26/10/2021 04  0.713  0.655  0.446  1.167  0.716  1.027  0.429  0.737  0.317  1.363  1.181  0.983  1.099  0.737  1.061  1.005  1.048  1.509  0.806  1.617
26/10/2021 05  0.861  0.714  0.397  1.483  0.969  1.174  0.425  0.779  0.272  2.140  1.139  0.994  1.225  0.723  1.124  1.029  1.127  1.266  0.798  1.418
26/10/2021 06  1.179  0.826  0.644  2.499  1.155  1.797  0.600  1.205  0.387  2.054  1.309  1.202  1.312  0.828  1.109  1.200  1.222  1.549  0.871  1.283
26/10/2021 07  1.117  0.932  1.442  3.118  1.332  1.730  0.843  1.481  2.536  4.109  1.730  1.342  2.048  1.093  1.284  1.428  1.352  1.886  1.243  1.380
26/10/2021 08  1.495  1.062  1.441  2.664  1.984  1.512  1.294  1.541  4.366  2.614  2.258  1.896  2.242  1.177  1.665  1.671  1.487  2.150  1.306  2.283
26/10/2021 09  1.272  0.957  1.460  2.665  2.514  1.407  1.477  1.472  3.687  2.696  1.849  1.782  1.820  1.101  2.021  1.607  1.680  2.795  1.150  2.022
26/10/2021 10  1.128  0.893  1.225  2.440  2.113  1.610  1.348  1.418  3.149  3.300  1.901  1.923  2.295  0.975  1.841  1.388  1.641  2.786  1.078  1.818
26/10/2021 11  1.195  0.771  1.010  2.009  1.979  1.571  1.241  1.405  2.623  2.715  2.040  1.845  2.250  1.350  1.668  1.348  1.288  2.683  1.091  1.518
26/10/2021 12  0.803  0.663  0.880  1.503  0.849  1.223  0.948  1.147  2.013  2.623  2.293  1.567  2.206  0.799  1.147  1.366  1.319  2.902  1.203  1.733
26/10/2021 13  0.711  0.583  0.766  1.143  0.857  0.597  0.550  1.096  1.639  2.145  2.013  1.257  1.599  0.812  1.431  1.170  1.764  3.250  1.259  1.884
26/10/2021 14  0.535  0.454  0.559  0.871  0.683  0.393  0.415  0.678  1.071  1.987  2.073  1.373  0.978  0.944  1.246  1.140  1.584  3.067  1.427  2.462
26/10/2021 15  0.645  0.498  0.645  1.074  0.515  0.351  0.440  0.801  0.454  1.897  1.937  0.956  0.784  0.771  1.244  1.253  1.751  3.029  1.419  2.370
26/10/2021 16  0.857  0.675  0.810  1.224  1.003  0.641  0.474  0.618  0.532  0.519  1.534  0.509  0.687  0.792  1.157  1.316  1.899  2.621  1.709  2.326
26/10/2021 17  0.814  0.730  0.951  1.270  0.969  1.113  0.589  0.850  0.827  0.716  1.226  0.620  0.917  1.017  0.967  1.455  1.834  1.680  1.825  2.822
26/10/2021 18  1.149  0.746  1.359  1.450  0.794  1.055  0.635  1.132  1.138  0.778  1.229  1.087  1.559  1.089  1.375  1.459  1.550  1.154  1.694  2.051
26/10/2021 19  1.196  0.743  1.511  1.156  0.767  0.930  0.887  1.050  1.354  1.128  1.213  1.243  1.380  1.027  1.499  1.517  1.215  1.330  1.364  1.132
26/10/2021 20  1.048  0.826  1.003  1.062  0.664  0.973  0.789  0.941  1.058  1.036  1.439  1.332  1.314  0.960  1.141  1.498  1.373  1.677  1.283  1.274
26/10/2021 21  0.986  0.864  0.939  1.368  0.657  1.022  0.792  0.710  1.300  0.642  1.661  1.068  1.037  0.888  1.028  1.207  1.578  2.207  1.508  1.415
26/10/2021 22  0.726  0.899  0.646  1.389  0.632  0.938  0.794  0.806  1.396  0.623  1.478  1.023  0.844  0.811  1.007  1.105  1.558  2.132  1.306  1.599
26/10/2021 23  0.678  0.768  0.431  1.313  0.670  1.016  0.736  0.757  1.278  0.949  1.181  0.983  0.818  0.797  0.963  1.022  1.347  1.841  1.041  1.483
26/10/2021 24  0.688  0.658  0.438  1.127  0.626  0.806  0.555  0.651  1.295  0.893  0.984  0.915  0.790  0.889  0.981  0.988  1.244  1.604  0.955  1.319
27/10/2021 01  0.639  0.551  0.527  1.354  0.549  0.623  0.364  0.779  1.068  0.576  0.962  0.782  0.701  0.812  0.829  0.979  1.025  1.452  0.867  1.317
27/10/2021 02  0.643  0.500  0.449  1.315  0.402  0.720  0.405  0.445  0.841  0.588  0.839  0.812  0.581  0.703  0.717  0.914  0.893  1.380  0.829  1.243
27/10/2021 03  0.792  0.485  0.455  1.054  0.429  0.749  0.407  0.541  1.144  0.486  0.688  0.664  0.575  0.613  0.645  0.811  0.857  1.235  0.826  1.234
27/10/2021 04  0.673  0.501  0.358  1.026  0.449  0.594  0.344  0.568  0.986  0.224  0.566  0.776  0.527  0.570  0.602  0.686  0.667  0.889  0.742  1.042
27/10/2021 05  0.736  0.507  0.380  1.597  0.448  0.863  0.376  0.658  1.172  0.272  0.569  0.864  0.645  0.577  0.738  0.658  0.571  0.745  0.632  0.829
27/10/2021 06  0.765  0.628  0.423  1.599  0.557  0.869  0.639  0.746  1.160  0.405  0.731  0.960  0.639  0.634  0.856  0.761  0.637  0.841  0.570  0.499
27/10/2021 07  0.784  0.848  0.569  1.690  0.689  1.012  0.582  0.902  1.190  0.730  1.000  1.150  0.827  0.712  1.157  0.957  0.816  0.958  0.563  0.474
27/10/2021 08  0.736  0.983  0.579  1.871  0.808  0.856  0.698  0.990  1.407  1.089  1.143  1.181  1.367  0.781  1.269  1.053  1.114  1.200  0.689  0.878
27/10/2021 09  0.833  1.007  0.561  1.779  0.778  1.011  0.838  0.909  1.328  1.127  1.264  1.331  1.156  0.854  1.301  1.304  1.232  1.799  0.895  1.095
27/10/2021 10  0.803  0.903  0.564  1.779  0.630  0.986  0.791  0.891  1.232  1.827  1.327  1.119  1.014  0.982  1.279  1.385  1.381  2.239  1.079  1.465
27/10/2021 11  0.548  0.655  0.478  1.804  0.531  1.057  0.787  0.908  1.254  1.603  1.281  1.086  1.120  1.073  1.109  1.366  1.330  2.258  1.258  1.642
27/10/2021 12  0.630  0.579  0.530  1.743  0.698  0.739  0.860  0.834  1.206  1.206  1.553  1.116  0.888  0.832  1.034  1.228  1.462  2.013  1.426  1.849
27/10/2021 13  0.752  0.590  0.884  1.318  0.470  1.296  0.856  0.726  1.085  1.617  1.342  0.942  0.655  1.126  0.934  1.260  1.528  1.898  1.454 -9.999
27/10/2021 14  0.662  0.464  0.756  0.998  0.501  0.445  0.726  0.639  1.207  1.517  0.922  0.843  0.585  1.151  0.856  1.157  1.392  1.958  1.248 -9.999
27/10/2021 15  0.616  0.442  0.710  1.187  0.581  0.563  0.719  0.700  1.135  1.689  0.511  0.715  0.848  0.922  0.895  1.043  0.979  2.019  0.923 -9.999
27/10/2021 16  0.705  0.460  0.885  1.522  0.634  0.696  0.635  0.879  0.663  1.471  0.783  0.853  0.958  0.880  1.007  1.025  0.535  1.965  0.814  1.871
27/10/2021 17  0.715  0.604  0.759  2.896  0.827  1.003  0.761  1.218  0.830  1.394  1.275  1.039  1.481  0.861  1.109  1.222  1.015  1.790  1.033  2.003
27/10/2021 18  0.803  0.718  0.724  1.748  1.141  1.185  0.933  1.666  1.350  1.615  1.528  1.278  1.508  0.829  1.991  1.288  1.449  1.580  1.230  1.723
27/10/2021 19  0.861  0.844  0.908  2.221  1.624  1.265  0.881  1.624  1.687  1.489  2.129  1.479  1.893  0.938  1.945  1.537  1.732  1.556  1.164  1.321
27/10/2021 20  1.236  0.917  0.756  1.890  2.368  1.298  0.982  1.799  1.665  1.369  2.351  1.627  1.835  1.120  1.546  1.192  1.658  1.440  1.441  1.536
27/10/2021 21  0.945  1.045  1.071  1.458  1.918  1.262  1.422  1.810  1.612  1.648  2.950  1.948  2.245  1.019  1.448  0.892  1.859  1.493  1.298  1.342
27/10/2021 22  1.209  1.060  0.897  1.455  1.490  2.468  1.166  1.687  1.728  1.466  2.415  2.671  1.953  1.109  1.217  0.945  1.835  1.830  1.076  1.170
27/10/2021 23  1.447  0.965  0.805  1.402  1.433  2.725  0.906  1.320  1.710  1.442  1.528  2.123  1.220  1.104  1.000  0.950  1.785  2.142  0.939  1.228
27/10/2021 24  1.392  0.903  0.660  1.524  1.499  1.632  0.781  1.069  1.901  2.023  1.215  1.694  1.269  0.865  0.867  0.899  1.509  2.587  0.918  1.329
28/10/2021 01  1.582  1.096  0.550  0.998  1.204  1.053  0.562  0.990  2.164  2.662  1.053  1.425  0.944  0.859  0.767  0.918  0.810  2.762  0.914  2.061
28/10/2021 02  1.447  1.246  0.548  0.964  0.986  1.449  0.504  1.208  1.814  3.087  0.966  1.290  0.887  1.233  0.726  1.036  0.826  2.023  0.886  1.995
28/10/2021 03  1.751  1.041  0.440  1.437  0.849  1.130  0.549  1.076  1.730  2.553  0.866  1.052  0.823  1.982  0.910  1.115  0.791  1.712  0.976  1.412
28/10/2021 04  1.432  1.362  0.415  1.167  0.677  1.100  0.768  1.104  1.565  2.061  0.858  0.915  0.940  2.664  1.102  1.178  0.695  1.549  1.016  1.253
28/10/2021 05  1.045  1.327  0.600  0.886  0.705  0.743  0.719  0.915  1.857  2.207  0.902  0.888  0.804  3.112  1.145  1.369  0.793  1.458  1.338  1.213
28/10/2021 06  1.390  1.521  0.493  0.769  0.897  0.924  0.896  0.869  2.058  2.202  1.119  1.106  1.131  2.959  1.238  2.041  1.260  1.417  2.037  1.158
28/10/2021 07  1.741  1.652  1.236  1.010  1.201  1.055  1.320  0.844  2.689  2.312  1.291  1.384  1.458  2.836  1.888  2.835  1.739  1.878  2.698  1.506
28/10/2021 08  1.673  1.891  1.236  1.347  1.399  1.297  1.717  1.016  2.906  2.836  1.782  1.553  1.441  2.616  2.149  2.833  1.912  1.554  2.622  2.015
28/10/2021 09  1.288  1.625  1.174  1.627  1.040  1.502  2.025  1.065  2.481  2.502  1.712  1.284  1.431  1.928  1.916  2.252  1.740  1.522  2.528  1.791
28/10/2021 10  1.107  1.437  0.928  1.942  0.953  1.246  1.976  1.006  2.216  1.908  1.450  1.182  1.299  2.240  1.612  2.100  1.545  1.291  2.126  1.599
28/10/2021 11  1.135  1.116  0.866  2.064  0.952  1.136  1.350  1.020  2.052  1.714  1.164  1.154  1.042  2.515  1.572  2.118  1.444  1.276  1.857  1.481
28/10/2021 12  1.273  1.027  0.806  1.864  0.871  1.037  1.161  0.914  1.839  1.558  1.111  1.048  0.895  2.808  1.363  2.200  1.472  1.485  1.727  1.278
28/10/2021 13  1.184  1.060  0.657  1.393  0.827  0.852  0.765  1.090  1.608  1.388  1.217  0.973  0.791  2.289  1.449  2.125  1.458  1.226  1.567  1.263
28/10/2021 14  0.921  1.017  0.641  1.321  0.786  0.767  0.504  0.952  1.358  1.329  1.263  0.897  0.788  2.124  1.384  2.015  1.477  1.239  1.496  1.347
28/10/2021 15  0.462  0.804  0.668  1.028  0.684  1.025  0.475  0.902  1.400  1.456  1.412  0.909  0.785  2.119  1.464  2.119  1.937  1.561  1.983  1.602
28/10/2021 16  0.587  0.988  1.039  0.871  0.895  0.851  0.612  1.095  1.579  1.696  1.585  0.963  0.762  2.448  1.412  2.606  2.092  1.711  2.485  2.318
28/10/2021 17  0.853  1.447  1.582  1.199  0.944  0.853  0.880  1.031  1.753  1.984  1.745  1.029  0.937  3.114  1.587  3.399  2.623  2.162  2.460  3.070
28/10/2021 18  1.074  1.191  1.690  1.151  1.262  1.137  0.932  1.142  1.994  2.275  2.084  1.295  1.442  3.721  2.076  3.922  2.815  2.321  2.305  3.347
28/10/2021 19  1.209  1.514  1.232  1.415  1.309  1.692  1.526  0.969  1.773  1.712  1.842  1.390  1.639  2.549  1.984  3.847  3.308  2.345  2.159  3.239
28/10/2021 20  1.706  1.507  0.953  1.325  1.080  1.470  1.101  0.812  1.571  1.432  1.673  1.367  1.406  2.789  1.934  4.133  3.119  2.908  1.866  3.737
28/10/2021 21  1.205  1.574  1.027  1.050  0.701  1.603  1.856  0.648  1.697  1.622  1.612  1.291  1.270  3.040  2.059  4.326  3.435  2.084  2.170  3.897
28/10/2021 22  1.128  1.368  0.839  0.823  0.559  1.868  0.962  0.545  1.776  1.610  1.511  1.338  1.006  3.145  1.922  4.181  2.896  1.621  2.452  3.781
28/10/2021 23  1.104  1.201  0.538  0.737  0.513  1.954  0.783  0.442  1.416  1.848  1.537  1.217  1.094  2.365  1.759  4.264  2.607  1.389  2.556  3.258
28/10/2021 24  1.151  1.404  0.595  0.773  0.521  1.060  0.692  0.448  1.217  3.310  1.422  1.006  0.789  1.862  1.660  4.335  3.006  1.501  2.358  3.206
29/10/2021 01  0.954  1.382  0.734  0.654  0.582  1.102  0.628  0.486  0.985  1.040  1.304  1.080  0.854  1.906  1.678  3.740  3.583  1.287  2.022  3.404
29/10/2021 02  0.741  1.112  0.689  0.606  0.519  1.302  0.695  0.461  0.963  1.870  1.104  1.045  0.868  2.207  1.549  3.304  2.890  1.293  1.764  3.430
29/10/2021 03  0.675  0.898  0.718  0.585  0.461  0.933  0.895  0.449  0.839  1.776  1.163  0.944  0.830  2.515  1.251  2.646  2.511  1.257  1.552  3.241
29/10/2021 04  0.688  0.844  0.690  0.548  0.435  0.734  2.984  0.380  0.787  1.174  0.890  0.788  0.634  2.881  1.058  2.558  1.950  1.140  1.410  2.840
29/10/2021 05  0.922  0.780  0.653  0.540  0.475  0.790  2.971  0.398  0.739  0.977  0.871  0.853  0.828  2.016  0.929  2.497  1.817  1.122  1.376  2.267
29/10/2021 06  1.255  1.018  0.705  0.713  0.528  0.674  1.463  0.471  0.874  1.285  1.008  1.051  0.975  2.046  1.003  2.402  1.878  1.074  1.381  2.081
29/10/2021 07  1.484  1.308  1.037  0.910  0.584  0.999  1.185  0.551  1.332  1.740  1.228  1.280  1.101  2.605  1.221  2.291  2.222  1.091  1.548  2.093
29/10/2021 08  1.694  1.443  0.923  0.964  0.933  0.916  1.910  0.865  1.630  1.281  1.250  1.277  1.203  3.289  1.432  2.604  2.254  1.321  1.700  2.391
29/10/2021 09  1.504  1.508  0.938  1.058  0.734  1.254  1.626  0.628  1.809  1.273  1.283  1.283  1.394  3.127  1.513  2.716  2.059  1.356  1.811  1.959
29/10/2021 10  1.269  1.124  0.902  1.036  0.697  1.354  1.372  0.566  1.459  1.205  1.344  1.134  1.276  3.069  1.639  2.455  1.716  1.297  1.797  1.664
29/10/2021 11  1.241  1.010  0.804  1.079  0.568  0.910  0.654  0.827  1.114  1.188  1.284  1.071  1.026  2.030  1.222  2.273  1.621  1.280  1.767  1.478
29/10/2021 12  1.211  0.890  0.695  1.083  0.563  0.572  0.545  0.598  1.038  1.020  1.246  0.974  0.733  1.604  1.267  1.675  1.694  1.239  1.697  1.505
29/10/2021 13  0.528  0.967  0.554  0.876  0.552  0.603  0.356  0.556  0.930  0.896  1.163  0.645  0.508  1.622  1.160  1.540  1.669  1.232  1.670  1.751
29/10/2021 14  0.473  0.859  0.592  0.790  0.626  0.741  0.455  0.582  0.975  0.974  1.487  0.665  0.544  1.432  1.319  1.694  1.684  1.276  1.490  2.152
29/10/2021 15  0.507  0.535  0.594  0.778  0.608  0.774  0.538  0.719  1.057  1.553  1.386  0.746  0.496  1.001  1.449  1.678  1.652  1.546  1.432  2.250
29/10/2021 16  0.553  0.493  0.728  1.049  0.746  1.002  0.746  0.932  1.135  2.076  2.034  0.711  0.721  1.181  2.142  1.526  1.791  1.835  1.446  1.960
29/10/2021 17  0.670  0.756  1.201  0.883  0.840  1.023  0.743  0.785  1.190  1.519  2.337  0.892  0.752  1.514  2.029  1.910  2.247  2.528  2.166  2.010
29/10/2021 18  0.917  0.833  1.181  1.138  0.841  0.980  0.728  0.763  1.116  1.589  1.941  0.991  0.632  1.811  1.154  2.470  2.824  2.519  2.100  2.055
29/10/2021 19  1.038  0.870  1.088  1.224  0.812  0.983  0.807  0.578  1.093  1.479  1.011  0.954  0.568  2.230  0.541  2.691  2.203  2.213  2.061  2.265
29/10/2021 20  0.822  0.512  0.588  1.062  1.134  1.117  0.804  0.618  1.149  1.494  0.719  1.269  0.781  2.022  0.625  1.451  1.011  1.142  2.081  2.220
29/10/2021 21  0.269  0.385  0.344  1.222  1.091  1.039  0.847  0.751  1.254  1.918  0.651  1.116  1.098  1.282  0.576  0.489  0.558  0.966  1.664  1.753
29/10/2021 22  0.294  0.421  0.349  1.134  0.845  0.879  0.742  0.670  1.300  1.836  0.717  1.192  0.845  1.172  0.608  0.601  0.552  1.077  0.750  0.865
29/10/2021 23  0.256  0.425  0.280  0.861  0.829  1.019  0.622  0.596  1.550  2.136  0.782  1.182  0.825  0.657  0.592  0.831  0.525  1.122  1.220  0.848
29/10/2021 24  0.226  0.423  0.419  0.931  0.854  0.807  0.517  0.572  1.414  1.580  0.766  1.020  0.834  0.521  0.434  0.636  0.598  1.034  1.379  0.722
30/10/2021 01  0.245  0.582  0.338  1.021  0.540  0.911  1.108  0.521  0.983  1.243  0.596  0.697  1.051  0.725  0.420  0.543  0.498  1.079  0.828  0.653
30/10/2021 02  0.307  0.475  0.364  0.628  0.466  0.627  0.868  0.588  0.881  1.710  0.577  0.852  0.635  0.547  0.635  0.536  0.529  0.957  0.884  0.664
30/10/2021 03  0.513  0.494  0.429  0.473  0.511  1.119  1.086  0.405  0.916  1.138  0.588  0.589  0.545  1.006  0.681  0.605  0.593  0.654  0.598  0.641
30/10/2021 04  0.657  0.660  0.426  0.419  0.535  0.989  0.419  0.381  0.780  0.710  0.615  0.524  0.577  1.369  0.621  0.807  0.566  0.537  0.779  0.600
30/10/2021 05  0.697  0.993  0.381  0.285  0.454  1.998  0.517  0.763  0.568  0.592  0.616  0.641  0.605  1.591  0.723  1.106  0.481  0.591  1.418  0.600
30/10/2021 06  0.604  1.379  0.314  0.248  0.448  1.524  0.684  0.714  0.641  0.417  0.607  0.771  0.635  1.481  1.018  1.730  0.519  0.829  1.801  0.588
30/10/2021 07  0.705  1.217  0.270  0.270  0.462  1.620  0.583  1.059  0.746  0.518  1.056  0.731  0.921  1.294  1.984  1.707  1.047  0.829  1.947  0.736
30/10/2021 08  0.559  1.187  0.324  0.295  0.568  1.627  0.563  0.514  0.814  0.713  1.813  0.825  0.747  1.009  1.817  1.603  1.914  1.679  1.770  1.365
30/10/2021 09  0.398  0.991  0.406  0.325  0.583  1.505  0.754  0.412  0.905  1.093  2.031  0.783  0.711  0.987  1.548  1.306  1.802  2.166  1.854  1.793
30/10/2021 10  0.364  0.819  0.367  0.424  0.535  0.827  2.394  0.399  0.840  1.355  1.454  0.812  0.696  1.191  1.214  1.428  1.783  2.125  1.861  1.859
30/10/2021 11  0.353  0.637  0.402  0.597  0.481  0.729  1.429  0.423  0.788  2.179  1.553  0.631  0.775  1.287  0.946  1.762  1.672  1.842  1.490  1.737
30/10/2021 12  0.330  0.596  0.433  0.681  0.379  0.494  0.727  0.380  0.725  1.037  1.260  0.654  0.584  1.491  0.903  1.792  1.606  1.469  1.509  1.566
30/10/2021 13  0.345  0.509  0.370  0.685  0.353  0.367  0.585  0.348  0.838  0.837  1.388  0.533  0.619  1.927  0.802  1.852  1.815  1.065  1.529  1.707
30/10/2021 14  0.317  0.482  0.433  0.904  0.399  0.541  0.654  0.383  0.924  0.882  1.161  0.550  0.497  1.582  0.845  1.973  1.621  0.893  1.486  1.612
30/10/2021 15  0.323  0.418  0.396  1.274  0.442  0.893  0.395  0.542  0.975  0.975  1.037  0.525  0.448  1.758  0.814  2.022  0.994  0.807  1.561  1.529
30/10/2021 16  0.378  0.439  0.450  1.135  0.702  0.859  0.526  0.783  1.173  1.158  1.004  0.664  0.521  1.819  0.735  1.757  1.167  0.872  1.489  1.576
30/10/2021 17  0.688  0.425  0.501  1.071  0.834  0.348  0.541  0.840  1.339  1.356  0.868  0.677  0.693  2.000  0.614  1.384  0.985  0.986  1.504  2.013
30/10/2021 18  0.684  0.371  0.483  1.609  0.499  1.010  0.483  0.293  0.851  1.565  0.802  0.536  0.589  1.839  0.496  1.209  0.981  0.889  1.615  1.738
30/10/2021 19  0.601  0.440  0.500  1.537  0.623  1.033  0.597  0.500  1.313  3.298  0.663  0.826  0.613  1.884  0.560  1.050  0.666  0.858  1.645  1.244
30/10/2021 20  0.630  0.541  0.383  1.547  0.807  0.707  0.634  0.809  1.959  1.800  0.761  0.604  0.649  1.885  0.525  0.950  0.563  0.849  1.865  0.913
30/10/2021 21  0.722  0.472  0.432  1.603  0.926  0.658  0.654  1.185  1.847  0.991  0.854  0.983  1.065  2.060  0.580  0.661  0.655  0.853  1.789  0.824
30/10/2021 22  0.736  0.412  0.900  1.572  1.072  0.860  0.693  1.313  1.610  1.412  0.803  1.327  1.229  1.567  0.698  0.582  0.660  1.054  1.635  0.845
30/10/2021 23  0.640  0.502  0.595  1.602  0.703  0.989  0.717  0.883  1.789  1.658  1.044  1.261  0.983  0.905  1.059  0.579  0.641  1.334  0.845  0.800
30/10/2021 24  0.512  0.579  0.660  1.481  0.770  0.607  0.770  0.751  1.687  1.349  1.277  1.478  0.936  0.744  1.067  0.718  0.775  1.755  0.555  0.772
31/10/2021 01  0.833  0.509  1.035  1.434  1.282  0.682  0.586  0.740  1.901  2.205  1.339  1.113  1.236  0.715  1.000  0.857  1.165  2.324  0.648  1.170
31/10/2021 02  0.936  0.523  0.401  1.191  0.716  0.597  0.524  0.895  1.725  1.706  1.240  0.927  1.012  0.705  0.966  0.905  1.135  1.951  0.805  1.210
31/10/2021 03  1.074  0.525  0.258  1.515  0.917  0.961  0.411  0.892  1.399  1.474  1.249  0.942  1.333  0.745  0.763  0.864  1.107  1.905  0.834  1.138
31/10/2021 04  0.555  0.539  0.207  1.002  1.018  1.136  0.388  0.594  1.103  1.630  1.182  1.212  1.087  0.810  0.689  0.906  0.971  1.599  1.001  1.205
31/10/2021 05  0.277  0.751  0.265  0.944  0.758  1.463  1.147  1.179  1.358  2.207  0.990  1.169  0.875  0.743  0.612  0.918  0.926  1.232  0.982  1.180
31/10/2021 06  0.355  0.579  0.252  0.768  0.534  0.994  2.070  0.731  1.323  1.318  0.863  0.937  0.715  0.782  0.647  0.726  0.815  1.379  1.049  1.122
31/10/2021 07  0.519  0.788  0.259  0.469  0.470  0.800  1.250  0.485  1.568  1.333  0.667  0.814  0.839  0.858  0.768  0.725  0.806  1.166  0.911  1.097
31/10/2021 08  0.577  0.553  0.286  0.456  0.428  0.828  1.157  0.403  1.137  1.703  0.761  0.757  0.810  0.927  0.652  0.697  0.821  0.947  0.946  0.983
31/10/2021 09  0.845  0.695  0.264  0.407  0.308  1.661  1.101  0.325  0.802  1.327  0.631  0.704  0.585  0.976  0.660  0.808  0.735  0.827  0.797  0.804
31/10/2021 10  0.552  0.560  0.289  0.314  0.250  0.836  0.960  0.215  0.584  1.161  0.597  0.520  0.453  1.599  0.652  0.884  0.725  0.674  0.918  0.716
31/10/2021 11  0.310  0.460  0.267  0.301  0.249  0.750  1.746  0.241  0.562  0.947  0.593  0.434  0.477  1.148  0.522  1.226  0.662  0.600  1.056  0.663
31/10/2021 12  0.437  0.360  0.304  0.298  0.267  0.624  1.494  0.213  0.513  0.748  0.514  0.455  0.413  1.349  0.496  1.384  0.666  0.593  1.342  0.669
31/10/2021 13  0.467  0.328  0.294  0.298  0.291  1.163  0.922  0.275  0.608  0.903  0.455  0.381  0.411  1.491  0.477  1.291  0.970  0.667  1.154  0.698
31/10/2021 14  0.348  0.356  0.380  0.325  0.358  0.667  1.339  0.274  0.567  1.205  0.522  0.477  0.414  1.496  0.424  1.118  1.276  0.766  1.055  1.183
31/10/2021 15  0.274  0.376  0.346  0.327  0.423  0.667  0.502  0.356  0.624  0.545  0.446  0.406  0.441  0.603  0.772  1.349  0.685  0.978  0.966  1.531
31/10/2021 16  0.323  0.326  0.367  0.417  0.316  0.615  0.544  0.331  0.777  0.589  0.541  0.585  0.471  0.609  0.755  0.816  0.844  0.767  0.989  1.455
31/10/2021 17  0.353  0.459  0.401  0.786  0.296  0.648  0.294  0.309  0.682  0.594  0.860  0.488  0.452  0.637  0.888  0.779  1.089  1.033  0.986  1.503
31/10/2021 18  0.326  0.512  0.397  0.780  0.271  0.420  0.178  0.393  0.806  0.811  0.876  0.442  0.439  0.813  0.736  0.764  1.289  1.334  0.988  1.140
31/10/2021 19  0.343  0.363  0.431  0.373  0.353  0.683  0.207  0.233  0.477  1.106  0.535  0.401  0.337  0.669  0.646  0.941  1.116  1.146  0.853  0.943
31/10/2021 20  0.297  0.257  0.272  0.663  0.461  0.399  0.307  0.381  0.812  3.857  0.236  0.745  0.406  0.948  0.321  1.197  0.332  0.533  0.816  0.926
31/10/2021 21  0.256  0.279  0.341  1.139  0.504  0.543  0.410  0.502  1.037  1.417  0.451  0.967  0.499  0.740  0.292  0.467  0.270  0.458  0.669  0.462
31/10/2021 22  0.449  0.352  0.797  0.833  0.438  0.435  0.456  0.425  1.132  0.946  0.766  0.597  0.783  0.385  0.579  0.366  0.392  0.904  0.348  0.312
31/10/2021 23  0.538  0.334  0.580  0.683  0.391  0.391  0.389  0.483  0.962  1.159  0.748  0.595  0.765  0.473  0.640  0.535  0.617  1.219  0.370  0.608
31/10/2021 24  0.791  0.327  0.395  0.740  0.331  0.373  0.265  0.444  0.881  0.973  0.742  0.623  0.925  0.487  0.607  0.642  0.638  0.855  0.482  0.857
01/11/2021 01  0.440  0.352  0.234  1.216  0.802  0.262  0.305  0.466  0.789  1.350  0.683  0.756  0.685  0.441  0.462  0.611  0.749  0.886  0.693  0.822
01/11/2021 02  0.619  0.381  0.210  1.281  0.819  0.347  0.279  0.440  0.664  1.343  0.544  0.904  0.536  0.355  0.416  0.583  0.574  0.916  0.728  0.769
01/11/2021 03  0.368  0.426  0.199  1.002  0.804  0.248  0.251  0.305  0.567  0.974  0.455  0.840  0.466  0.389  0.394  0.477  0.467  0.838  0.611  0.792
01/11/2021 04  0.345  0.450  0.207  1.047  0.734  0.176  0.223  0.370  0.545  1.346  0.436  0.754  0.442  0.392  0.422  0.466  0.409  0.746  0.544  0.635
01/11/2021 05  0.246  0.381  0.199  0.967  0.739  0.294  0.214  0.390  0.600  2.113  0.426  0.710  0.454  0.462  0.414  0.458  0.412  0.702  0.542  0.568
01/11/2021 06  0.360  0.408  0.178  0.951  0.682  0.264  0.212  0.337  0.585  1.165  0.445  0.750  0.452  0.566  0.472  0.475  0.416  0.602  0.589  0.558
01/11/2021 07  0.336  0.501  0.226  0.738  0.701  0.248  0.234  0.444  0.834  1.694  0.653  0.839  0.598  0.488  0.636  0.535  0.544  0.708  0.662  0.635
01/11/2021 08  0.353  0.561  0.423  0.846  0.807  0.341  0.249  0.530  0.950  1.660  0.750  0.877  0.627  0.546  0.784  0.701  0.637  0.762  0.781  0.838
01/11/2021 09  0.334  0.465  0.433  0.948  0.674  0.380  0.287  0.505  1.167  1.738  0.897  0.559  0.606  0.575  0.723  0.744  0.709  0.910  0.892  0.797
01/11/2021 10  0.399  0.334  0.347  0.819  0.710  0.402  0.338  0.481  0.960  1.347  0.774  0.537  0.502  0.498  0.598  0.741  0.638  0.964  0.783  0.780
01/11/2021 11  0.408  0.247  0.369  0.647  0.413  0.356  0.342  0.458  0.774  1.073  0.659  0.472  0.449  0.379  0.574  0.599  0.536  0.998  0.786  0.724
01/11/2021 12  0.316  0.259  0.284  0.555  0.362  0.423  0.326  0.507  0.677  0.827  0.506  0.479  0.488  0.307  0.508  0.462  0.501  0.958  0.700  0.721
01/11/2021 13  0.250  0.228  0.320  0.629  0.401  0.305  0.347 -9.999  0.587  0.591  0.512  0.503  0.484  0.517  0.380  0.455  0.484  0.811 -9.999  0.669
01/11/2021 14  0.259  0.272  0.317  0.661  0.481  0.316  0.373  0.462  0.557  0.507  0.540  0.434  0.416  0.314  0.420  0.507  0.437  0.723 -9.999  0.701
01/11/2021 15  0.288  0.230  0.326  0.616  0.517  0.415  0.220  0.483  0.645  0.604  0.651  0.504  0.486  0.334  0.522  0.418  0.472  0.804 -9.999  0.769
01/11/2021 16  0.353  0.344  0.390  0.428  0.494  0.447  0.250  0.474  0.740  0.680  0.782  0.540  0.574  0.340  0.526  0.516  0.514  0.791  0.574  0.890
